"0.95","-0.14","0.19","-0.4","0.27","-3.72","-1","999.65","73","0.78","4"
"0.95","-0.14","0.19","-0.4","0.27","-3.72","-1","999.65","73","0.78","4"
"0.95","-0.14","0.19","-0.4","0.27","-3.72","-1","999.65","73","0.78","4"
"0.95","-0.14","0.19","-0.4","0.27","-3.72","-1","999.65","73","0.78","4"
"0.96","-0.13","0.17","-1.59","1.86","-2.13","-1","999.65","73","0.78","4"
"0.96","-0.13","0.17","-1.59","1.86","-2.13","-1","999.65","73","0.78","4"
"0.96","-0.13","0.17","-1.59","1.86","-2.13","-1","999.65","73","0.78","4"
"0.96","-0.13","0.17","-1.59","1.86","-2.13","-1","999.65","73","0.78","4"
"0.96","-0.13","0.17","-1.59","1.86","-2.13","-1","999.65","73","0.78","4"
"0.96","-0.13","0.17","-1.59","1.86","-2.13","-1","999.65","73","0.78","4"
"0.96","-0.13","0.17","-1.59","1.86","-2.13","-1","999.65","73","0.78","4"
"0.96","-0.11","0.16","-0.3","-0.76","-3.69","-1","999.65","73","0.78","4"
"0.96","-0.11","0.16","-0.3","-0.76","-3.69","-1","999.65","73","0.78","4"
"0.96","-0.11","0.16","-0.3","-0.76","-3.69","-1","999.65","73","0.78","4"
"0.96","-0.11","0.16","-0.3","-0.76","-3.69","-1","999.65","73","0.78","4"
"0.96","-0.11","0.16","-0.3","-0.76","-3.69","-1","999.65","73","0.78","4"
"0.96","-0.11","0.16","-0.3","-0.76","-3.69","-1","999.65","73","0.78","4"
"0.96","-0.11","0.16","-0.3","-0.76","-3.69","-1","999.65","73","0.78","4"
"0.96","-0.12","0.17","2.29","-3.54","-7.23","-1","999.65","73","0.73","4"
"0.96","-0.12","0.17","2.29","-3.54","-7.23","-1","999.65","73","0.73","4"
"0.96","-0.12","0.17","2.29","-3.54","-7.23","-1","999.65","73","0.73","4"
"0.96","-0.12","0.17","2.29","-3.54","-7.23","-1","999.65","73","0.73","4"
"0.96","-0.12","0.17","2.29","-3.54","-7.23","-1","999.65","73","0.73","4"
"0.97","-0.14","0.19","3.51","-2.13","-5.88","-1","999.65","73","0.73","4"
"0.97","-0.14","0.19","3.51","-2.13","-5.88","-1","999.65","73","0.73","4"
"0.97","-0.14","0.19","3.51","-2.13","-5.88","-1","999.65","73","0.73","4"
"0.97","-0.14","0.19","3.51","-2.13","-5.88","-1","999.65","73","0.73","4"
"0.97","-0.14","0.19","3.51","-2.13","-5.88","-1","999.65","73","0.73","4"
"0.97","-0.14","0.19","3.51","-2.13","-5.88","-1","999.65","73","0.73","4"
"0.96","-0.13","0.18","0.03","1.49","-2.26","-1","999.65","73","0.73","4"
"0.96","-0.13","0.18","0.03","1.49","-2.26","-1","999.65","73","0.73","4"
"0.96","-0.13","0.18","0.03","1.49","-2.26","-1","999.65","73","0.73","4"
"0.96","-0.13","0.18","0.03","1.49","-2.26","-1","999.65","73","0.73","4"
"0.96","-0.13","0.18","0.03","1.49","-2.26","-1","999.65","73","0.73","4"
"0.96","-0.11","0.16","0.03","1.49","-2.26","-1","999.65","73","0.73","4"
"0.96","-0.11","0.16","0.3","0.18","-1.95","-1","999.65","73","0.73","4"
"0.96","-0.11","0.16","0.3","0.18","-1.95","-1","999.65","73","0.73","4"
"0.96","-0.11","0.16","0.3","0.18","-1.95","-1","999.65","73","0.73","4"
"0.96","-0.11","0.16","0.3","0.18","-1.95","-1","999.65","73","0.73","4"
"0.96","-0.11","0.16","0.3","0.18","-1.95","-1","999.65","73","0.73","4"
"0.96","-0.11","0.16","0.3","0.18","-1.95","-5","999.69","73","0.73","4"
"0.95","-0.11","0.17","2.23","-2.38","-7.47","-5","999.69","73","0.73","4"
"0.95","-0.11","0.17","2.23","-2.38","-7.47","-5","999.69","73","0.73","4"
"0.95","-0.11","0.17","2.23","-2.38","-7.47","-5","999.69","73","0.73","4"
"0.95","-0.11","0.17","2.23","-2.38","-7.47","-5","999.69","73","0.73","4"
"0.95","-0.11","0.17","2.23","-2.38","-7.47","-5","999.69","73","0.73","4"
"0.95","-0.11","0.17","2.23","-2.38","-7.47","-5","999.69","73","0.73","4"
"0.97","-0.13","0.17","0.03","-0.06","-3.78","-5","999.69","73","0.73","4"
"0.97","-0.13","0.17","0.03","-0.06","-3.78","-5","999.69","73","0.73","4"
"0.97","-0.13","0.17","0.03","-0.06","-3.78","-5","999.69","73","0.73","4"
"0.97","-0.13","0.17","0.03","-0.06","-3.78","-5","999.69","73","0.73","4"
"0.97","-0.13","0.17","0.03","-0.06","-3.78","-5","999.69","73","0.75","4"
"0.96","-0.11","0.17","0.27","0.43","-2.32","-5","999.69","73","0.75","4"
"0.96","-0.11","0.17","0.27","0.43","-2.32","-5","999.69","73","0.75","4"
"0.96","-0.11","0.17","0.27","0.43","-2.32","-5","999.69","73","0.75","4"
"0.96","-0.11","0.17","0.27","0.43","-2.32","-5","999.69","73","0.75","4"
"0.96","-0.11","0.17","0.27","0.43","-2.32","-5","999.69","73","0.75","4"
"0.96","-0.11","0.17","0.27","0.43","-2.32","-5","999.69","73","0.75","4"
"0.96","-0.11","0.17","0.27","0.43","-2.32","-5","999.69","73","0.75","4"
"0.97","-0.11","0.16","-0.64","0.06","-2.74","-5","999.69","73","0.75","4"
"0.97","-0.11","0.16","-0.64","0.06","-2.74","-5","999.69","73","0.75","4"
"0.97","-0.11","0.16","-0.64","0.06","-2.74","-5","999.69","73","0.75","4"
"0.97","-0.11","0.16","-0.64","0.06","-2.74","-5","999.69","73","0.75","4"
"0.97","-0.11","0.16","-0.64","0.06","-2.74","-5","999.69","73","0.75","4"
"0.97","-0.11","0.16","-0.64","0.06","-2.74","-5","999.69","73","0.75","4"
"0.96","-0.12","0.17","-0.64","0.06","-2.74","-5","999.69","73","0.75","4"
"0.96","-0.12","0.17","1.83","-0.85","-5.06","-5","999.69","73","0.75","4"
"0.96","-0.12","0.17","1.83","-0.85","-5.06","-5","999.69","73","0.75","4"
"0.96","-0.12","0.17","1.83","-0.85","-5.06","-5","999.69","73","0.75","4"
"0.96","-0.12","0.17","1.83","-0.85","-5.06","-5","999.69","73","0.75","4"
"0.96","-0.12","0.17","1.83","-0.85","-5.06","-5","999.69","73","0.75","4"
"0.96","-0.12","0.17","1.8","0.4","-2.99","-5","999.69","73","0.75","4"
"0.96","-0.12","0.17","1.8","0.4","-2.99","-5","999.69","73","0.75","4"
"0.96","-0.12","0.17","1.8","0.4","-2.99","-5","999.69","73","0.75","4"
"0.96","-0.12","0.17","1.8","0.4","-2.99","-5","999.69","73","0.75","4"
"0.96","-0.12","0.17","1.8","0.4","-2.99","-5","999.69","73","0.75","4"
"0.96","-0.12","0.16","1.8","0.4","-2.99","-5","999.69","73","0.75","4"
"0.96","-0.12","0.16","-1.89","0.95","-2.2","-5","999.69","73","0.75","4"
"0.96","-0.12","0.16","-1.89","0.95","-2.2","-5","999.69","73","0.75","4"
"0.96","-0.12","0.16","-1.89","0.95","-2.2","-5","999.69","73","0.75","4"
"0.96","-0.12","0.16","-1.89","0.95","-2.2","-5","999.69","73","0.75","4"
"0.96","-0.12","0.16","-1.89","0.95","-2.2","-5","999.69","73","0.75","4"
"0.96","-0.12","0.16","-1.89","0.95","-2.2","-5","999.69","73","0.75","4"
"0.96","-0.11","0.17","-0.95","-0.24","-3.93","-5","999.69","73","0.75","4"
"0.96","-0.11","0.17","-0.95","-0.24","-3.93","-5","999.69","73","0.75","4"
"0.96","-0.11","0.17","-0.95","-0.24","-3.93","-5","999.65","73","0.71","4"
"0.96","-0.11","0.17","-0.95","-0.24","-3.93","-5","999.65","73","0.71","4"
"0.96","-0.11","0.17","-0.95","-0.24","-3.93","-5","999.65","73","0.71","4"
"0.96","-0.11","0.17","-0.95","-0.24","-3.93","-5","999.65","73","0.71","4"
"0.96","-0.11","0.17","-0.95","-0.24","-3.93","-5","999.65","73","0.71","4"
"0.96","-0.11","0.16","-2.9","-0.49","-6.19","-5","999.65","73","0.71","4"
"0.96","-0.11","0.16","-2.9","-0.49","-6.19","-5","999.65","73","0.71","4"
"0.96","-0.11","0.16","-2.9","-0.49","-6.19","-5","999.65","73","0.71","4"
"0.96","-0.11","0.16","-2.9","-0.49","-6.19","-5","999.65","73","0.71","4"
"0.96","-0.11","0.16","-2.9","-0.49","-6.19","-5","999.65","73","0.71","4"
"0.96","-0.13","0.17","-0.73","-1.31","-7.96","-5","999.65","73","0.71","4"
"0.96","-0.13","0.17","-0.73","-1.31","-7.96","-5","999.65","73","0.71","4"
"0.96","-0.13","0.17","-0.73","-1.31","-7.96","-5","999.65","73","0.71","4"
"0.96","-0.13","0.17","-0.73","-1.31","-7.96","-5","999.65","73","0.71","4"
"0.96","-0.13","0.17","-0.73","-1.31","-7.96","-5","999.65","73","0.71","4"
"0.96","-0.13","0.17","-0.73","-1.31","-7.96","-5","999.65","73","0.71","4"
"0.97","-0.14","0.17","-1.68","0.91","-1.46","-5","999.65","73","0.71","4"
"0.97","-0.14","0.17","-1.68","0.91","-1.46","-5","999.65","73","0.71","4"
"0.97","-0.14","0.17","-1.68","0.91","-1.46","-5","999.65","73","0.71","4"
"0.97","-0.14","0.17","-1.68","0.91","-1.46","-5","999.65","73","0.71","4"
"0.97","-0.14","0.17","-1.68","0.91","-1.46","-5","999.65","73","0.71","4"
