"0.25","-0.67","0.65","21.71","-2.32","1.55","-7","999.77","83","0.48","8"
"0.25","-0.67","0.65","21.71","-2.32","1.55","-7","999.77","83","0.48","8"
"0.25","-0.67","0.65","21.71","-2.32","1.55","-7","999.77","83","0.48","8"
"0.25","-0.67","0.65","21.71","-2.32","1.55","-7","999.77","83","0.48","8"
"0.28","-0.66","0.69","10.55","2.5","-8.02","-7","999.77","83","0.48","8"
"0.28","-0.66","0.69","10.55","2.5","-8.02","-7","999.77","83","0.48","8"
"0.28","-0.66","0.69","10.55","2.5","-8.02","-7","999.77","83","0.48","8"
"0.28","-0.66","0.69","10.55","2.5","-8.02","-7","999.77","83","0.48","8"
"0.28","-0.66","0.69","10.55","2.5","-8.02","-7","999.77","83","0.48","8"
"0.28","-0.66","0.69","10.55","2.5","-8.02","-7","999.77","83","0.66","8"
"0.33","-0.6","0.68","-3.38","2.77","-4.66","-7","999.77","83","0.66","8"
"0.33","-0.6","0.68","-3.38","2.77","-4.66","-7","999.77","83","0.66","8"
"0.33","-0.6","0.68","-3.38","2.77","-4.66","-7","999.77","83","0.66","8"
"0.33","-0.6","0.68","-3.38","2.77","-4.66","-7","999.77","83","0.66","8"
"0.33","-0.6","0.68","-3.38","2.77","-4.66","-7","999.77","83","0.66","8"
"0.33","-0.6","0.68","-3.38","2.77","-4.66","-7","999.77","83","0.66","8"
"0.33","-0.6","0.68","-3.38","2.77","-4.66","-7","999.77","83","0.66","8"
"0.47","-0.54","0.86","30.27","11.43","-12.59","-7","999.77","83","0.66","8"
"0.47","-0.54","0.86","30.27","11.43","-12.59","-7","999.77","83","0.66","8"
"0.47","-0.54","0.86","30.27","11.43","-12.59","-7","999.77","83","0.66","8"
"0.47","-0.54","0.86","30.27","11.43","-12.59","-7","999.77","83","0.66","8"
"0.47","-0.54","0.86","30.27","11.43","-12.59","-7","999.77","83","0.66","8"
"0.47","-0.54","0.86","30.27","11.43","-12.59","-7","999.77","83","0.66","8"
"0.45","-0.5","0.11","-53.57","3.26","5.85","-7","999.77","83","0.66","8"
"0.45","-0.5","0.11","-53.57","3.26","5.85","-7","999.77","83","0.66","8"
"0.45","-0.5","0.11","-53.57","3.26","5.85","-7","999.77","83","0.66","8"
"0.45","-0.5","0.11","-53.57","3.26","5.85","-7","999.77","83","0.66","8"
"0.45","-0.5","0.11","-53.57","3.26","5.85","-7","999.77","83","0.66","8"
"0.23","-0.92","0.41","-182.68","-11.86","-21.71","-3","999.7","83","0.66","8"
"0.23","-0.92","0.41","-182.68","-11.86","-21.71","-3","999.7","83","0.66","8"
"0.23","-0.92","0.41","-182.68","-11.86","-21.71","-3","999.7","83","0.66","8"
"0.23","-0.92","0.41","-182.68","-11.86","-21.71","-3","999.7","83","0.66","8"
"0.23","-0.92","0.41","-182.68","-11.86","-21.71","-3","999.7","83","0.66","8"
"0.23","-0.92","0.41","-182.68","-11.86","-21.71","-3","999.7","83","0.66","8"
"0.31","-0.94","0.13","-112.04","-23.32","-13.96","-3","999.7","83","0.66","8"
"0.31","-0.94","0.13","-112.04","-23.32","-13.96","-3","999.7","83","0.66","8"
"0.31","-0.94","0.13","-112.04","-23.32","-13.96","-3","999.7","83","0.66","8"
"0.31","-0.94","0.13","-112.04","-23.32","-13.96","-3","999.7","83","0.66","8"
"0.31","-0.94","0.13","-112.04","-23.32","-13.96","-3","999.7","83","0.66","8"
"0.31","-0.94","0.13","-112.04","-23.32","-13.96","-3","999.7","83","0.66","8"
"0.31","-0.94","0.13","-112.04","-23.32","-13.96","-3","999.7","83","0.66","8"
"0.39","-0.63","0.08","-81.07","4.24","4.57","-3","999.7","83","0.7","8"
"0.39","-0.63","0.08","-81.07","4.24","4.57","-3","999.7","83","0.7","8"
"0.39","-0.63","0.08","-81.07","4.24","4.57","-3","999.7","83","0.7","8"
"0.39","-0.63","0.08","-81.07","4.24","4.57","-3","999.7","83","0.7","8"
"0.39","-0.63","0.08","-81.07","4.24","4.57","-3","999.7","83","0.7","8"
"0.39","-0.63","0.08","-81.07","4.24","4.57","-3","999.7","83","0.7","8"
"0.54","-0.88","-0.09","-43.48","22.29","-21.95","-3","999.7","83","0.7","8"
"0.54","-0.88","-0.09","-43.48","22.29","-21.95","-3","999.7","83","0.7","8"
"0.54","-0.88","-0.09","-43.48","22.29","-21.95","-3","999.7","83","0.7","8"
"0.54","-0.88","-0.09","-43.48","22.29","-21.95","-3","999.7","83","0.7","8"
"0.54","-0.88","-0.09","-43.48","22.29","-21.95","-3","999.7","83","0.7","8"
"0.5","-0.73","-0.13","17.16","-17.16","4.45","-3","999.7","83","0.7","8"
"0.5","-0.73","-0.13","17.16","-17.16","4.45","-3","999.7","83","0.7","8"
"0.5","-0.73","-0.13","17.16","-17.16","4.45","-3","999.7","83","0.7","8"
"0.5","-0.73","-0.13","17.16","-17.16","4.45","-3","999.7","83","0.7","8"
"0.5","-0.73","-0.13","17.16","-17.16","4.45","-3","999.7","83","0.7","8"
"0.56","-0.92","-0.07","8.26","-16.62","7.38","-3","999.7","83","0.7","8"
"0.56","-0.92","-0.07","8.26","-16.62","7.38","-3","999.7","83","0.7","8"
"0.56","-0.92","-0.07","8.26","-16.62","7.38","-3","999.7","83","0.7","8"
"0.56","-0.92","-0.07","8.26","-16.62","7.38","-3","999.7","83","0.7","8"
"0.56","-0.92","-0.07","8.26","-16.62","7.38","-3","999.7","83","0.7","8"
"0.56","-0.92","-0.07","8.26","-16.62","7.38","-3","999.7","83","0.7","8"
"0.56","-0.92","-0.07","8.26","-16.62","7.38","-3","999.7","83","0.7","8"
"0.42","-0.86","-0.17","42.01","-5.73","-4.7","-3","999.7","83","0.7","8"
"0.42","-0.86","-0.17","42.01","-5.73","-4.7","-3","999.7","83","0.7","8"
"0.42","-0.86","-0.17","42.01","-5.73","-4.7","-3","999.7","83","0.7","8"
"0.42","-0.86","-0.17","42.01","-5.73","-4.7","-3","999.7","83","0.7","8"
"0.42","-0.86","-0.17","42.01","-5.73","-4.7","-3","999.7","83","0.7","8"
"0.42","-0.86","-0.17","42.01","-5.73","-4.7","-3","999.7","83","0.7","8"
"0.4","-0.98","-0.07","20.76","-8.29","-7.07","-3","999.7","83","0.7","8"
"0.4","-0.98","-0.07","20.76","-8.29","-7.07","-3","999.7","83","0.7","8"
"0.4","-0.98","-0.07","20.76","-8.29","-7.07","-3","999.7","83","0.7","8"
"0.4","-0.98","-0.07","20.76","-8.29","-7.07","-3","999.7","83","0.7","8"
"0.4","-0.98","-0.07","20.76","-8.29","-7.07","-4","999.78","83","0.7","8"
"0.4","-0.98","-0.07","20.76","-8.29","-7.07","-4","999.78","83","0.7","8"
"0.35","-0.97","-0.06","37.35","7.62","-8.35","-4","999.78","83","0.78","8"
"0.35","-0.97","-0.06","37.35","7.62","-8.35","-4","999.78","83","0.78","8"
"0.35","-0.97","-0.06","37.35","7.62","-8.35","-4","999.78","83","0.78","8"
"0.35","-0.97","-0.06","37.35","7.62","-8.35","-4","999.78","83","0.78","8"
"0.35","-0.97","-0.06","37.35","7.62","-8.35","-4","999.78","83","0.78","8"
"0.3","-0.69","0.18","149.05","18.05","-24.79","-4","999.78","83","0.78","8"
"0.3","-0.69","0.18","149.05","18.05","-24.79","-4","999.78","83","0.78","8"
"0.3","-0.69","0.18","149.05","18.05","-24.79","-4","999.78","83","0.78","8"
"0.3","-0.69","0.18","149.05","18.05","-24.79","-4","999.78","83","0.78","8"
"0.3","-0.69","0.18","149.05","18.05","-24.79","-4","999.78","83","0.78","8"
"0.3","-0.69","0.18","149.05","18.05","-24.79","-4","999.78","83","0.78","8"
"0.3","-0.69","0.18","149.05","18.05","-24.79","-4","999.78","83","0.78","8"
"0.3","-0.69","0.18","149.05","18.05","-24.79","-4","999.78","83","0.78","8"
"0.13","-0.87","0.53","119.15","19.73","3.66","-4","999.78","83","0.78","8"
"0.13","-0.87","0.53","119.15","19.73","3.66","-4","999.78","83","0.78","8"
"0.13","-0.87","0.53","119.15","19.73","3.66","-4","999.78","83","0.78","8"
"0.13","-0.87","0.53","119.15","19.73","3.66","-4","999.78","83","0.78","8"
"0.13","-0.87","0.53","119.15","19.73","3.66","-4","999.78","83","0.78","8"
"0.13","-0.87","0.53","119.15","19.73","3.66","-4","999.78","83","0.78","8"
"0.28","-0.66","0.73","81.43","1.98","10.73","-4","999.78","83","0.78","8"
"0.28","-0.66","0.73","81.43","1.98","10.73","-4","999.78","83","0.78","8"
"0.28","-0.66","0.73","81.43","1.98","10.73","-4","999.78","83","0.78","8"
"0.28","-0.66","0.73","81.43","1.98","10.73","-4","999.78","83","0.78","8"
"0.28","-0.66","0.73","81.43","1.98","10.73","-4","999.78","83","0.78","8"
"0.27","-0.66","0.84","31.19","6.65","-15.7","-4","999.78","83","0.78","8"
"0.27","-0.66","0.84","31.19","6.65","-15.7","-4","999.78","83","0.78","8"
"0.27","-0.66","0.84","31.19","6.65","-15.7","-4","999.78","83","0.78","8"
"0.27","-0.66","0.84","31.19","6.65","-15.7","-4","999.78","83","0.56","8"
"0.27","-0.66","0.84","31.19","6.65","-15.7","-4","999.78","83","0.56","8"
"0.27","-0.66","0.84","31.19","6.65","-15.7","-4","999.78","83","0.56","8"
"0.26","-0.59","0.76","8.54","2.68","2.87","-4","999.78","83","0.56","8"
"0.26","-0.59","0.76","8.54","2.68","2.87","-4","999.78","83","0.56","8"
"0.26","-0.59","0.76","8.54","2.68","2.87","-4","999.78","83","0.56","8"
"0.26","-0.59","0.76","8.54","2.68","2.87","-4","999.78","83","0.56","8"
"0.26","-0.59","0.76","8.54","2.68","2.87","-4","999.78","83","0.56","8"
"0.26","-0.59","0.76","8.54","2.68","2.87","-4","999.78","83","0.56","8"
"0.26","-0.59","0.76","8.54","2.68","2.87","-4","999.78","83","0.56","8"
"0.31","-0.57","0.77","8.38","-1.74","-7.35","-4","999.78","83","0.56","8"
"0.31","-0.57","0.77","8.38","-1.74","-7.35","-4","999.78","83","0.56","8"
"0.31","-0.57","0.77","8.38","-1.74","-7.35","-4","999.78","83","0.56","8"
"0.31","-0.57","0.77","8.38","-1.74","-7.35","-4","999.78","83","0.56","8"
"0.31","-0.57","0.77","8.38","-1.74","-7.35","-4","999.78","83","0.56","8"
"0.38","-0.51","0.74","14.7","-2.1","-6.89","-4","999.78","83","0.56","8"
"0.38","-0.51","0.74","14.7","-2.1","-6.89","-4","999.78","83","0.56","8"
"0.38","-0.51","0.74","14.7","-2.1","-6.89","-5","999.77","83","0.56","8"
"0.38","-0.51","0.74","14.7","-2.1","-6.89","-5","999.77","83","0.56","8"
"0.38","-0.51","0.74","14.7","-2.1","-6.89","-5","999.77","83","0.56","8"
"0.38","-0.51","0.74","14.7","-2.1","-6.89","-5","999.77","83","0.56","8"
"0.46","-0.42","0.88","4.6","16.86","-11.95","-5","999.77","83","0.56","8"
"0.46","-0.42","0.88","4.6","16.86","-11.95","-5","999.77","83","0.56","8"
"0.46","-0.42","0.88","4.6","16.86","-11.95","-5","999.77","83","0.56","8"
"0.46","-0.42","0.88","4.6","16.86","-11.95","-5","999.77","83","0.56","8"
"0.46","-0.42","0.88","4.6","16.86","-11.95","-5","999.77","83","0.56","8"
"0.46","-0.66","0.12","-75.88","2.62","5.91","-5","999.77","83","0.56","8"
"0.46","-0.66","0.12","-75.88","2.62","5.91","-5","999.77","83","0.56","8"
"0.46","-0.66","0.12","-75.88","2.62","5.91","-5","999.77","83","0.56","8"
"0.46","-0.66","0.12","-75.88","2.62","5.91","-5","999.77","83","0.56","8"
"0.46","-0.66","0.12","-75.88","2.62","5.91","-5","999.77","83","0.56","8"
"0.46","-0.66","0.12","-75.88","2.62","5.91","-5","999.77","83","0.56","8"
"0.25","-0.66","0.57","-149.24","-2.59","2.9","-5","999.77","83","0.56","8"
"0.25","-0.66","0.57","-149.24","-2.59","2.9","-5","999.77","83","0.56","8"
"0.25","-0.66","0.57","-149.24","-2.59","2.9","-5","999.77","83","0.56","8"
"0.25","-0.66","0.57","-149.24","-2.59","2.9","-5","999.77","83","0.56","8"
"0.25","-0.66","0.57","-149.24","-2.59","2.9","-5","999.77","83","0.56","8"
"0.25","-0.66","0.57","-149.24","-2.59","2.9","-5","999.77","83","0.56","8"
"0.25","-0.66","0.57","-149.24","-2.59","2.9","-5","999.77","83","0.56","8"
"0.3","-1.12","0.01","-160.03","2.65","-20.7","-5","999.77","83","0.56","8"
"0.3","-1.12","0.01","-160.03","2.65","-20.7","-5","999.77","83","0.56","8"
"0.3","-1.12","0.01","-160.03","2.65","-20.7","-5","999.77","83","0.56","8"
"0.3","-1.12","0.01","-160.03","2.65","-20.7","-5","999.77","83","0.56","8"
"0.3","-1.12","0.01","-160.03","2.65","-20.7","-5","999.77","83","0.56","8"
"0.35","-0.93","-0.08","-37.23","-11.37","0.73","-5","999.77","83","0.56","8"
"0.35","-0.93","-0.08","-37.23","-11.37","0.73","-5","999.77","83","0.56","8"
"0.35","-0.93","-0.08","-37.23","-11.37","0.73","-5","999.77","83","0.56","8"
"0.35","-0.93","-0.08","-37.23","-11.37","0.73","-5","999.77","83","0.56","8"
"0.35","-0.93","-0.08","-37.23","-11.37","0.73","-5","999.77","83","0.56","8"
"0.42","-0.77","-0.01","-40.55","5.06","-6.65","-5","999.77","83","1.08","8"
"0.42","-0.77","-0.01","-40.55","5.06","-6.65","-5","999.77","83","1.08","8"
"0.42","-0.77","-0.01","-40.55","5.06","-6.65","-5","999.77","83","1.08","8"
"0.42","-0.77","-0.01","-40.55","5.06","-6.65","-5","999.77","83","1.08","8"
"0.42","-0.77","-0.01","-40.55","5.06","-6.65","-5","999.77","83","1.08","8"
"0.42","-0.77","-0.01","-40.55","5.06","-6.65","-5","999.77","83","1.08","8"
"0.42","-0.77","-0.01","-40.55","5.06","-6.65","-5","999.77","83","1.08","8"
"0.57","-0.94","-0.25","-44.7","4.6","-9.05","-5","999.77","83","1.08","8"
"0.57","-0.94","-0.25","-44.7","4.6","-9.05","-5","999.77","83","1.08","8"
"0.57","-0.94","-0.25","-44.7","4.6","-9.05","-5","999.77","83","1.08","8"
"0.57","-0.94","-0.25","-44.7","4.6","-9.05","-5","999.77","83","1.08","8"
"0.57","-0.94","-0.25","-44.7","4.6","-9.05","-5","999.77","83","1.08","8"
"0.57","-0.94","-0.25","-44.7","4.6","-9.05","-5","999.77","83","1.08","8"
"0.52","-0.84","-0.2","38.02","11.19","-13.69","-2","999.72","83","1.08","8"
"0.52","-0.84","-0.2","38.02","11.19","-13.69","-2","999.72","83","1.08","8"
"0.52","-0.84","-0.2","38.02","11.19","-13.69","-2","999.72","83","1.08","8"
"0.52","-0.84","-0.2","38.02","11.19","-13.69","-2","999.72","83","1.08","8"
"0.52","-0.84","-0.2","38.02","11.19","-13.69","-2","999.72","83","1.08","8"
"0.6","-0.86","-0.01","62.13","-16.52","-9.33","-2","999.72","83","1.08","8"
"0.6","-0.86","-0.01","62.13","-16.52","-9.33","-2","999.72","83","1.08","8"
"0.6","-0.86","-0.01","62.13","-16.52","-9.33","-2","999.72","83","1.08","8"
"0.6","-0.86","-0.01","62.13","-16.52","-9.33","-2","999.72","83","1.08","8"
"0.6","-0.86","-0.01","62.13","-16.52","-9.33","-2","999.72","83","1.08","8"
"0.6","-0.86","-0.01","62.13","-16.52","-9.33","-2","999.72","83","1.08","8"
"0.49","-0.86","-0.1","37.53","-12.84","-3.63","-2","999.72","83","1.08","8"
"0.49","-0.86","-0.1","37.53","-12.84","-3.63","-2","999.72","83","1.08","8"
"0.49","-0.86","-0.1","37.53","-12.84","-3.63","-2","999.72","83","1.08","8"
