"0.95","-0.09","0.31","-15.37","-5.52","3.05","1","999.71","81","0.91","3"
"0.95","-0.09","0.31","-15.37","-5.52","3.05","1","999.71","81","0.91","3"
"0.95","-0.09","0.31","-15.37","-5.52","3.05","1","999.71","81","0.91","3"
"0.95","-0.09","0.31","-15.37","-5.52","3.05","1","999.71","81","0.91","3"
"0.95","-0.09","0.31","-15.37","-5.52","3.05","1","999.71","81","0.91","3"
"0.95","-0.09","0.31","-15.37","-5.52","3.05","1","999.71","81","0.91","3"
"1.18","-0.13","0.22","-65.34","-7.68","5.3","1","999.71","81","0.91","3"
"1.18","-0.13","0.22","-65.34","-7.68","5.3","-1","999.74","81","0.91","3"
"1.18","-0.13","0.22","-65.34","-7.68","5.3","-1","999.74","81","0.91","3"
"1.18","-0.13","0.22","-65.34","-7.68","5.3","-1","999.74","81","0.91","3"
"1.18","-0.13","0.22","-65.34","-7.68","5.3","-1","999.74","81","0.91","3"
"1.18","-0.13","0.22","-65.34","-7.68","5.3","-1","999.74","81","0.91","3"
"1.18","-0.13","0.22","-65.34","-7.68","5.3","-1","999.74","81","0.91","3"
"1.29","-0.16","0.19","76.59","10.37","23.45","-1","999.74","81","0.91","3"
"1.29","-0.16","0.19","76.59","10.37","23.45","-1","999.74","81","0.91","3"
"1.29","-0.16","0.19","76.59","10.37","23.45","-1","999.74","81","0.91","3"
"1.29","-0.16","0.19","76.59","10.37","23.45","-1","999.74","81","0.91","3"
"1.29","-0.16","0.19","76.59","10.37","23.45","-1","999.74","81","0.91","3"
"1.29","-0.16","0.19","76.59","10.37","23.45","-1","999.74","81","0.91","3"
"0.88","-0.11","0.18","11.4","44.66","95.88","-1","999.74","81","0.91","3"
"0.88","-0.11","0.18","11.4","44.66","95.88","-1","999.74","81","0.91","3"
"0.88","-0.11","0.18","11.4","44.66","95.88","-1","999.74","81","0.91","3"
"0.88","-0.11","0.18","11.4","44.66","95.88","-1","999.74","81","0.91","3"
"0.88","-0.11","0.18","11.4","44.66","95.88","-1","999.74","81","0.91","3"
"0.82","-0.04","0.12","15.27","55.27","69.76","-1","999.74","81","0.91","3"
"0.82","-0.04","0.12","15.27","55.27","69.76","-1","999.74","81","0.91","3"
"0.82","-0.04","0.12","15.27","55.27","69.76","-1","999.74","81","0.91","3"
"0.82","-0.04","0.12","15.27","55.27","69.76","-1","999.74","81","0.91","3"
"0.82","-0.04","0.12","15.27","55.27","69.76","-1","999.74","81","0.91","3"
"0.82","-0.04","0.12","15.27","55.27","69.76","-1","999.74","81","0.91","3"
"0.98","-0.11","0.14","-8.08","1.62","-40.61","-1","999.74","81","0.91","3"
"0.98","-0.11","0.14","-8.08","1.62","-40.61","-1","999.74","81","0.91","3"
"0.98","-0.11","0.14","-8.08","1.62","-40.61","-1","999.74","81","0.91","3"
"0.98","-0.11","0.14","-8.08","1.62","-40.61","-1","999.74","81","0.91","3"
"0.98","-0.11","0.14","-8.08","1.62","-40.61","-1","999.74","81","0.91","3"
"0.98","-0.12","0.3","-4.91","-38.99","-101.46","-1","999.74","81","1.23","3"
"0.98","-0.12","0.3","-4.91","-38.99","-101.46","-1","999.74","81","1.23","3"
"0.98","-0.12","0.3","-4.91","-38.99","-101.46","-1","999.74","81","1.23","3"
"0.98","-0.12","0.3","-4.91","-38.99","-101.46","-1","999.74","81","1.23","3"
"0.98","-0.12","0.3","-4.91","-38.99","-101.46","-1","999.74","81","1.23","3"
"0.98","-0.12","0.3","-4.91","-38.99","-101.46","-1","999.74","81","1.23","3"
"0.98","-0.12","0.3","-4.91","-38.99","-101.46","-1","999.74","81","1.23","3"
"0.94","-0.04","0.31","-25.27","-30.82","-47.32","-1","999.74","81","1.23","3"
"0.94","-0.04","0.31","-25.27","-30.82","-47.32","-1","999.74","81","1.23","3"
"0.94","-0.04","0.31","-25.27","-30.82","-47.32","-1","999.74","81","1.23","3"
"0.94","-0.04","0.31","-25.27","-30.82","-47.32","-1","999.74","81","1.23","3"
"0.94","-0.04","0.31","-25.27","-30.82","-47.32","-1","999.74","81","1.23","3"
"0.94","-0.04","0.31","-25.27","-30.82","-47.32","-1","999.74","81","1.23","3"
"0.94","-0.04","0.31","-25.27","-30.82","-47.32","-1","999.74","81","1.23","3"
"0.8","-0.15","0.34","-20.76","-26.1","-35.64","-1","999.74","81","1.23","3"
"0.8","-0.15","0.34","-20.76","-26.1","-35.64","-1","999.74","81","1.23","3"
"0.8","-0.15","0.34","-20.76","-26.1","-35.64","-1","999.74","81","1.23","3"
"0.8","-0.15","0.34","-20.76","-26.1","-35.64","-1","999.74","81","1.23","3"
"0.8","-0.15","0.34","-20.76","-26.1","-35.64","-1","999.74","81","1.23","3"
"0.99","-0.07","0.39","-20.76","-26.1","-35.64","-2","999.73","81","1.23","3"
"0.99","-0.07","0.39","-3.51","-12.96","-3.17","-2","999.73","81","1.23","3"
"0.99","-0.07","0.39","-3.51","-12.96","-3.17","-2","999.73","81","1.23","3"
"0.99","-0.07","0.39","-3.51","-12.96","-3.17","-2","999.73","81","1.23","3"
"0.99","-0.07","0.39","-3.51","-12.96","-3.17","-2","999.73","81","1.23","3"
"0.99","-0.07","0.39","-3.51","-12.96","-3.17","-2","999.73","81","1.23","3"
"1.22","-0.14","0.31","-27.44","-6.89","6.95","-2","999.73","81","1.23","3"
"1.22","-0.14","0.31","-27.44","-6.89","6.95","-2","999.73","81","1.23","3"
"1.22","-0.14","0.31","-27.44","-6.89","6.95","-2","999.73","81","1.23","3"
"1.22","-0.14","0.31","-27.44","-6.89","6.95","-2","999.73","81","1.23","3"
"1.22","-0.14","0.31","-27.44","-6.89","6.95","-2","999.73","81","1.23","3"
"1.22","-0.14","0.31","-27.44","-6.89","6.95","-2","999.73","81","1.23","3"
"1.22","-0.14","0.31","-27.44","-6.89","6.95","-2","999.73","81","1.23","3"
"1.16","-0.24","0.12","-27.44","-6.89","6.95","-2","999.73","81","1.23","3"
"1.16","-0.24","0.12","31.16","18.05","37.2","-2","999.73","81","1.23","3"
"1.16","-0.24","0.12","31.16","18.05","37.2","-2","999.73","81","1.23","3"
"1.16","-0.24","0.12","31.16","18.05","37.2","-2","999.73","81","1.23","3"
"1.16","-0.24","0.12","31.16","18.05","37.2","-2","999.73","81","1.23","3"
"1.16","-0.24","0.12","31.16","18.05","37.2","-2","999.73","81","1.23","3"
"0.91","-0.15","0.12","24.45","37.23","77.59","-2","999.73","81","1.23","3"
"0.91","-0.15","0.12","24.45","37.23","77.59","-2","999.73","81","1.23","3"
"0.91","-0.15","0.12","24.45","37.23","77.59","-2","999.73","81","1.23","3"
"0.91","-0.15","0.12","24.45","37.23","77.59","-2","999.73","81","1.23","3"
"0.91","-0.15","0.12","24.45","37.23","77.59","-2","999.73","81","1.23","3"
"0.91","-0.15","0.12","24.45","37.23","77.59","-2","999.73","81","1.23","3"
"0.91","-0.15","0.12","24.45","37.23","77.59","-2","999.73","81","1.23","3"
"0.79","-0.14","0.12","15.82","38.51","65.58","-2","999.73","80","1.23","3"
"0.79","-0.14","0.12","15.82","38.51","65.58","-2","999.73","80","1.23","3"
"0.79","-0.14","0.12","15.82","38.51","65.58","-2","999.73","80","1.23","3"
"0.79","-0.14","0.12","15.82","38.51","65.58","-2","999.73","80","1.23","3"
"0.79","-0.14","0.12","15.82","38.51","65.58","-2","999.73","80","1.23","3"
"0.92","-0.08","0.15","11.43","8.78","-16.77","-2","999.73","80","1.23","3"
"0.92","-0.08","0.15","11.43","8.78","-16.77","-2","999.73","80","1.23","3"
"0.92","-0.08","0.15","11.43","8.78","-16.77","-2","999.73","80","1.23","3"
"0.92","-0.08","0.15","11.43","8.78","-16.77","-2","999.73","80","1.23","3"
"0.92","-0.08","0.15","11.43","8.78","-16.77","-2","999.73","80","1.23","3"
"0.92","-0.08","0.15","11.43","8.78","-16.77","-2","999.73","80","1.23","3"
"0.92","-0.08","0.15","11.43","8.78","-16.77","-2","999.73","80","1.23","3"
"1.06","-0.1","0.2","-0.79","-36.52","-97.8","-2","999.73","80","1.23","3"
"1.06","-0.1","0.2","-0.79","-36.52","-97.8","-2","999.73","80","1.23","3"
"1.06","-0.1","0.2","-0.79","-36.52","-97.8","-2","999.73","80","1.23","3"
"1.06","-0.1","0.2","-0.79","-36.52","-97.8","-2","999.73","80","1.23","3"
"1.06","-0.1","0.2","-0.79","-36.52","-97.8","-2","999.73","80","1.23","3"
"1.05","-0.04","0.25","-12.8","-43.51","-79.76","-2","999.73","80","1.23","3"
"1.05","-0.04","0.25","-12.8","-43.51","-79.76","-2","999.73","80","1.23","3"
"1.05","-0.04","0.25","-12.8","-43.51","-79.76","-2","999.73","80","1.23","3"
"1.05","-0.04","0.25","-12.8","-43.51","-79.76","-2","999.67","80","1.23","3"
"1.05","-0.04","0.25","-12.8","-43.51","-79.76","2","999.67","80","1.23","3"
"0.8","-0.13","0.26","-36.77","-26.13","-34.3","2","999.67","80","1.23","3"
"0.8","-0.13","0.26","-36.77","-26.13","-34.3","2","999.67","80","1.23","3"
"0.8","-0.13","0.26","-36.77","-26.13","-34.3","2","999.67","80","1.23","3"
"0.8","-0.13","0.26","-36.77","-26.13","-34.3","2","999.67","80","1.23","3"
"0.8","-0.13","0.26","-36.77","-26.13","-34.3","2","999.67","80","0.76","3"
"0.8","-0.13","0.26","-36.77","-26.13","-34.3","2","999.67","80","0.76","3"
"0.87","-0.14","0.3","-36.77","-26.13","-34.3","2","999.67","80","0.76","3"
"0.87","-0.14","0.3","12.68","-21.4","-14.94","2","999.67","80","0.76","3"
